video_id,pred,gt
24,0.3050061,0.0
24,0.3255186,0.0
24,0.34120655,0.0
24,0.35275316,0.0
24,0.36067078,0.0
24,0.3632029,0.0
24,0.36068374,0.0
24,0.35734808,0.0
24,0.35125428,0.0
24,0.34716973,0.0
24,0.35115212,0.0
24,0.3647763,0.0
24,0.38578624,0.0
24,0.41515428,0.0
24,0.45287296,0.0
24,0.4971549,0.0
24,0.54800487,0.0
24,0.6050741,0.0
24,0.66267717,0.0
24,0.7162135,0.0
24,0.7599325,0.0
24,0.7961087,0.0
24,0.82397604,0.0
24,0.8408878,0.0
24,0.84852695,0.0
24,0.8488778,0.0
24,0.8427578,0.0
24,0.8349732,0.0
24,0.8285155,0.0
24,0.82465094,0.0
24,0.82402,0.0
24,0.82991254,0.0
24,0.84162605,0.0
24,0.85803413,0.0
24,0.87659407,0.0
24,0.8943956,0.0
24,0.9103693,0.0
24,0.9237529,0.0
24,0.934662,0.0
24,0.94249487,0.0
24,0.9473058,0.0
24,0.94839513,0.0
24,0.9469758,0.0
24,0.9441197,0.0
24,0.9382871,0.0
24,0.9305819,0.0
24,0.92401564,0.0
24,0.918149,0.0
24,0.9129522,0.0
24,0.9088652,0.0
24,0.9055557,0.0
24,0.9047528,0.0
24,0.90807974,0.0
24,0.9156587,0.0
24,0.92408305,0.0
24,0.93359286,0.0
24,0.9440599,0.0
24,0.95509803,0.0
24,0.96704507,0.0
24,0.9773124,0.0
24,0.9856821,0.0
24,0.9912454,0.0
24,0.9947879,0.0
24,0.99687505,0.0
24,0.99802107,0.0
24,0.99858975,0.0
24,0.99880266,0.0
24,0.9988174,0.0
24,0.9987171,0.0
24,0.99852073,0.0
24,0.9982365,0.0
24,0.99784845,0.0
24,0.9972416,0.0
24,0.9963567,0.0
24,0.99528605,0.0
24,0.99424356,0.0
24,0.9933648,0.0
24,0.99263597,0.0
24,0.992038,0.0
24,0.9915904,0.0
24,0.9914128,0.0
24,0.99150777,0.0
24,0.9917246,0.0
24,0.9917928,0.0
24,0.9912895,0.0
24,0.9901688,0.0
24,0.9888382,0.0
24,0.98754627,0.0
24,0.9863732,0.0
24,0.98511076,0.0
24,0.98339546,0.0
24,0.97979665,0.0
24,0.975628,0.0
24,0.97118294,0.0
24,0.9660084,0.0
24,0.9607239,0.0
24,0.9553113,0.0
24,0.94973874,0.0
24,0.94421333,0.0
24,0.9406421,0.0
24,0.93895113,0.0
24,0.93981826,0.0
24,0.94381154,0.0
24,0.9493004,0.0
24,0.9555712,0.0
24,0.9625592,0.0
24,0.97028816,0.0
24,0.9782665,0.0
24,0.9854764,0.0
24,0.9909724,0.0
24,0.99423355,0.0
24,0.99599326,0.0
24,0.9968592,0.0
24,0.9971168,0.0
24,0.99689376,0.0
24,0.9963051,0.0
24,0.99562806,0.0
24,0.9951197,0.0
24,0.9948156,0.0
24,0.9946682,0.0
24,0.99470687,0.0
24,0.9949708,0.0
24,0.99549216,0.0
24,0.99621296,0.0
24,0.99687374,0.0
24,0.9970739,0.0
24,0.99603647,0.0
24,0.9930547,0.0
24,0.9854337,0.0
24,0.9721699,0.0
24,0.95027393,0.0
24,0.9266752,0.0
24,0.9013097,0.0
24,0.8713968,0.0
24,0.84026885,0.0
24,0.80655706,0.0
24,0.7755078,0.0
24,0.7514567,0.0
24,0.7381307,0.0
24,0.7298532,0.0
24,0.72870266,0.0
24,0.7334045,0.0
24,0.7418551,0.0
24,0.75502366,0.0
24,0.76880455,0.0
24,0.78080726,0.0
24,0.7901805,0.0
24,0.7979358,0.0
24,0.8002722,0.0
24,0.8017523,0.0
24,0.8035624,0.0
24,0.8063022,0.0
24,0.81109476,0.0
24,0.8130484,0.0
24,0.81412315,0.0
24,0.80983233,0.0
24,0.80844295,0.0
24,0.81018364,0.0
24,0.81350076,0.0
24,0.8183119,0.0
24,0.8269803,0.0
24,0.8418661,0.0
24,0.86084926,0.0
24,0.8844607,0.0
24,0.9045756,0.0
24,0.92058194,0.0
24,0.93238115,0.0
24,0.94044137,0.0
24,0.9426357,0.0
24,0.94060606,0.0
24,0.9340898,0.0
24,0.92395335,0.0
24,0.9097791,0.0
24,0.8889767,0.0
24,0.86421454,0.0
24,0.8404394,0.0
24,0.8158624,0.0
24,0.79001284,0.0
24,0.7637758,0.0
24,0.74272454,0.0
24,0.7331596,0.0
24,0.73841953,0.0
24,0.7556439,0.0
24,0.7776141,0.0
24,0.8031014,0.0
24,0.8324534,0.0
24,0.86572826,0.0
24,0.8979345,0.0
24,0.92431086,0.0
24,0.94364214,0.0
24,0.95603037,0.0
24,0.96439445,0.0
24,0.97184956,0.0
24,0.9783535,0.0
24,0.98332494,0.0
24,0.9869292,0.0
24,0.98968804,0.0
24,0.99213135,0.0
24,0.9943505,0.0
24,0.99590003,0.0
24,0.99686253,0.0
24,0.9973825,0.0
24,0.9976679,0.0
24,0.99777794,0.0
24,0.9976889,0.0
24,0.9973459,0.0
24,0.9967016,0.0
24,0.99556005,0.0
24,0.993338,0.0
24,0.98879975,0.0
24,0.9807322,0.0
24,0.9714976,0.0
24,0.9611054,0.0
24,0.95227104,0.0
24,0.9456681,0.0
24,0.9416113,0.0
24,0.94032323,0.0
24,0.942613,0.0
24,0.94927627,0.0
24,0.9577598,0.0
24,0.9677503,0.0
24,0.9763205,0.0
24,0.98211795,0.0
24,0.98458046,0.0
24,0.9841682,0.0
24,0.9817306,0.0
24,0.9780945,0.0
24,0.9742946,0.0
24,0.97112775,0.0
24,0.96904635,0.0
24,0.9687557,0.0
24,0.9705738,0.0
24,0.9740392,0.0
24,0.9785707,0.0
24,0.98362136,0.0
24,0.98832667,0.0
24,0.99221855,0.0
24,0.9950975,0.0
24,0.99699473,0.0
24,0.9980462,0.0
24,0.99863994,0.0
24,0.9989419,0.0
24,0.9990953,0.0
24,0.99916285,0.0
24,0.99919,0.0
24,0.9992031,0.0
24,0.9992141,0.0
24,0.99921393,0.0
24,0.99920845,0.0
24,0.99920434,0.0
24,0.99919236,0.0
24,0.9991631,0.0
24,0.99910975,0.0
24,0.9990352,0.0
24,0.99893713,0.0
24,0.99883485,0.0
24,0.99874014,0.0
24,0.9986549,0.0
24,0.99858594,0.0
24,0.9985659,0.0
24,0.9985984,0.0
24,0.99867475,0.0
24,0.9987787,0.0
24,0.9988928,0.0
24,0.9990029,0.0
24,0.99909484,0.0
24,0.9991677,0.0
24,0.9991913,0.0
24,0.99916065,0.0
24,0.99907327,0.0
24,0.9989475,0.0
24,0.9988054,0.0
24,0.99865615,0.0
24,0.9985105,0.0
24,0.9983913,0.0
24,0.9982958,0.0
24,0.99823034,0.0
24,0.99819094,0.0
24,0.9981534,0.0
24,0.9980666,0.0
24,0.99780554,0.0
24,0.99717283,0.0
24,0.995858,0.0
24,0.9934923,0.0
24,0.9893762,0.0
24,0.9833644,0.0
24,0.9749463,0.0
24,0.96582305,0.0
24,0.957576,0.0
24,0.9499328,0.0
24,0.94285405,0.0
24,0.9365067,0.0
24,0.9317446,0.0
24,0.927813,0.0
24,0.9250058,0.0
24,0.9207037,0.0
24,0.9120582,0.0
24,0.89989364,0.0
24,0.88441575,0.0
24,0.8655366,0.0
24,0.8433863,0.0
24,0.8193126,0.0
24,0.7951664,0.0
24,0.76965654,0.0
24,0.74628425,0.0
24,0.72725725,0.0
24,0.71582294,0.0
24,0.7105858,0.0
24,0.7107232,0.0
24,0.71633565,0.0
24,0.7287632,0.0
24,0.7500386,0.0
24,0.77831346,0.0
24,0.8110795,0.0
24,0.8428478,0.0
24,0.87382996,0.0
24,0.90377253,0.0
24,0.93175256,0.0
24,0.9545779,0.0
24,0.9723157,0.0
24,0.9846497,0.0
24,0.9914808,0.0
24,0.9951505,0.0
24,0.9971299,0.0
24,0.998211,0.0
24,0.99877775,0.0
24,0.99906397,0.0
24,0.99919736,0.0
24,0.99921125,0.0
24,0.9990872,0.0
24,0.9986781,0.0
24,0.99741745,0.0
24,0.99318373,0.0
24,0.9813861,0.0
24,0.96240836,0.0
24,0.9389612,0.0
24,0.91385484,0.0
24,0.88941187,0.0
24,0.868662,0.0
24,0.8523416,0.0
24,0.8421482,0.0
24,0.84238726,0.0
24,0.8517159,0.0
24,0.8682417,0.0
24,0.8884634,0.0
24,0.90901643,0.0
24,0.92648685,0.0
24,0.94012284,0.0
24,0.9504174,0.0
24,0.9573382,0.0
24,0.9622685,0.0
24,0.9639038,0.0
24,0.96273386,0.0
24,0.9591671,0.0
24,0.9540392,0.0
24,0.94957983,0.0
24,0.9450184,0.0
24,0.94007015,0.0
24,0.93396854,0.0
24,0.9269904,0.0
24,0.920515,0.0
24,0.9158914,0.0
24,0.9140527,0.0
24,0.9119787,0.0
24,0.90748847,0.0
24,0.899791,0.0
24,0.8896725,0.0
24,0.8739524,0.0
24,0.8552412,0.0
24,0.8269067,0.0
24,0.7897335,0.0
24,0.7501261,0.0
24,0.7112967,0.0
24,0.67451537,0.0
24,0.6456734,0.0
24,0.6272618,0.0
24,0.61341053,0.0
24,0.6112569,0.0
24,0.61842525,0.0
24,0.62861484,0.0
24,0.6388006,0.0
24,0.64977455,0.0
24,0.655131,0.0
24,0.65736604,0.0
24,0.659727,0.0
24,0.66257155,0.0
24,0.66560686,0.0
24,0.66956437,0.0
24,0.6773243,0.0
24,0.6901616,0.0
24,0.70512164,0.0
24,0.7202872,0.0
24,0.73159397,0.0
24,0.73205435,0.0
24,0.7170396,0.0
24,0.68362916,0.0
24,0.63270795,0.0
24,0.5656618,0.0
24,0.48606253,0.0
24,0.3992436,0.0
24,0.3101739,0.0
24,0.2269892,0.0
24,0.15595455,0.0
24,0.101152815,0.0
24,0.061611485,0.0
24,0.034269348,0.0
24,0.018639073,0.0
24,0.00972744,0.0
24,0.0055134306,0.0
24,0.0033160192,0.0
24,0.0021970966,0.0
24,0.0015831925,0.0
24,0.0013965738,0.0
24,0.0013508801,0.0
24,0.001407986,0.0
24,0.0016413697,0.0
24,0.0021492452,0.0
24,0.0034713752,0.0
24,0.006023081,0.0
24,0.010154358,0.0
24,0.016086787,0.0
24,0.023743657,0.0
24,0.03385825,0.0
24,0.049020227,0.0
24,0.067584656,0.0
24,0.08710138,0.0
24,0.10491203,0.0
24,0.12097754,0.0
24,0.13228118,0.0
24,0.14036119,0.0
24,0.14862448,0.0
24,0.14928725,0.0
24,0.14241177,0.0
24,0.13103615,0.0
24,0.11735141,0.0
24,0.10146306,0.0
24,0.08761798,0.0
24,0.07592893,0.0
24,0.06264585,0.0
24,0.05400115,0.0
24,0.052708615,0.0
24,0.05747391,0.0
24,0.06832425,0.0
24,0.08609304,0.0
24,0.11122067,0.0
24,0.14228363,0.0
24,0.17381287,0.0
24,0.20761077,0.0
24,0.24052563,0.0
24,0.27704972,0.0
24,0.3273906,0.0
24,0.38956037,0.0
24,0.45807454,0.0
24,0.5301756,0.0
24,0.60793775,0.0
24,0.68587744,0.0
24,0.76369524,0.0
24,0.835574,0.0
24,0.8905858,0.0
24,0.9288587,0.0
24,0.9523721,0.0
24,0.9607942,0.0
24,0.9559295,0.0
24,0.9452353,0.0
24,0.92673796,0.0
24,0.9011072,0.0
24,0.86241525,0.0
24,0.81635773,0.0
24,0.7664568,0.0
24,0.71672046,0.0
24,0.6722961,0.0
24,0.62943125,0.0
24,0.5871311,0.0
24,0.5515344,0.0
24,0.5287189,0.0
24,0.5157995,0.0
24,0.5079023,0.0
24,0.49882084,0.0
24,0.48753074,0.0
24,0.47193706,0.0
24,0.45848826,0.0
24,0.4429421,0.0
24,0.42643893,0.0
24,0.40564767,0.0
24,0.38389724,0.0
24,0.3671713,0.0
24,0.35294038,0.0
24,0.3444448,0.0
24,0.34104675,0.0
24,0.34498557,0.0
24,0.3544414,0.0
24,0.37256855,0.0
24,0.40257335,0.0
24,0.43974054,0.0
24,0.4810363,0.0
24,0.5217954,0.0
24,0.5569235,0.0
24,0.585329,0.0
24,0.6112995,0.0
24,0.62960184,0.0
24,0.6353272,0.0
24,0.6352162,0.0
24,0.63071024,0.0
24,0.6259282,0.0
24,0.62680554,0.0
24,0.63231236,0.0
24,0.63834244,0.0
24,0.648658,0.0
24,0.6638358,0.0
24,0.67981374,0.0
24,0.6973249,0.0
24,0.7143254,0.0
24,0.7305646,0.0
24,0.74597573,0.0
24,0.7617636,0.0
24,0.7784769,0.0
24,0.79720294,0.0
24,0.8184085,0.0
24,0.8408139,0.0
24,0.7461629,0.0
24,0.64977086,0.0
24,0.5505276,0.0
24,0.4482981,0.0
24,0.3419425,0.0
24,0.2311143,0.0
24,0.11655791,0.0
25,0.733466,0.0
25,0.8455515,0.0
25,0.9176969,0.0
25,0.96025395,0.0
25,0.9821261,1.0
25,0.992234,1.0
25,0.996003,1.0
25,0.998224,1.0
25,0.99915874,1.0
25,0.9998937,1.0
25,0.9999268,1.0
25,0.999931,1.0
25,0.9999287,1.0
25,0.9999238,1.0
25,0.999918,1.0
25,0.9999118,1.0
25,0.9999068,1.0
25,0.9999032,1.0
25,0.9999003,1.0
25,0.9998944,1.0
25,0.9998745,1.0
25,0.99980795,0.0
25,0.99958384,0.0
25,0.9987873,0.0
25,0.9961122,0.0
25,0.9879322,0.0
25,0.96767247,0.0
25,0.9312097,0.0
25,0.8823891,0.0
25,0.827258,0.0
25,0.7689649,0.0
25,0.70954084,0.0
25,0.6506679,0.0
25,0.5962932,0.0
25,0.5528098,0.0
25,0.5244317,0.0
25,0.50772554,0.0
25,0.4967131,0.0
25,0.48806727,0.0
25,0.47980404,0.0
25,0.47147048,0.0
25,0.46301818,0.0
25,0.4554363,0.0
25,0.44902903,0.0
25,0.44383216,0.0
25,0.4396514,0.0
25,0.43683815,0.0
25,0.436404,0.0
25,0.43871605,0.0
25,0.44332907,0.0
25,0.4496599,0.0
25,0.45713004,0.0
25,0.46523038,0.0
25,0.47383404,0.0
25,0.48292857,0.0
25,0.4916243,0.0
25,0.49913466,0.0
25,0.50541,0.0
25,0.5102217,0.0
25,0.51355195,0.0
25,0.515622,0.0
25,0.5173633,0.0
25,0.51870495,0.0
25,0.5209255,0.0
25,0.52516997,0.0
25,0.53170234,0.0
25,0.5400273,0.0
25,0.5519108,0.0
25,0.5690832,0.0
25,0.5955905,0.0
25,0.63495564,0.0
25,0.56797004,0.0
25,0.49879715,0.0
25,0.42739543,0.0
25,0.35426626,0.0
25,0.27784833,0.0
25,0.19626167,0.0
25,0.10481272,0.0
26,0.54405856,0.0
26,0.6542139,1.0
26,0.75252545,1.0
26,0.8288428,1.0
26,0.8852646,1.0
26,0.9236355,1.0
26,0.945512,1.0
26,0.9645703,1.0
26,0.9774123,1.0
26,0.99089134,1.0
26,0.99243844,1.0
26,0.9932221,1.0
26,0.9936305,1.0
26,0.9938377,1.0
26,0.9939376,1.0
26,0.993994,1.0
26,0.9940282,1.0
26,0.99404025,1.0
26,0.9940181,1.0
26,0.99395496,1.0
26,0.99383974,1.0
26,0.99368364,1.0
26,0.99344635,1.0
26,0.9930787,1.0
26,0.99252975,1.0
26,0.9917972,1.0
26,0.9908811,1.0
26,0.98976874,1.0
26,0.988477,1.0
26,0.986976,1.0
26,0.9852768,1.0
26,0.9834725,1.0
26,0.98170716,1.0
26,0.9800755,1.0
26,0.97863245,1.0
26,0.9774054,1.0
26,0.97643715,1.0
26,0.9757558,1.0
26,0.9754287,1.0
26,0.97542065,1.0
26,0.9756511,1.0
26,0.9760442,1.0
26,0.97656107,1.0
26,0.97719,1.0
26,0.9779019,1.0
26,0.9786923,1.0
26,0.9795411,1.0
26,0.980441,1.0
26,0.98138475,1.0
26,0.982351,1.0
26,0.9833437,1.0
26,0.98436654,1.0
26,0.98541164,1.0
26,0.9864681,1.0
26,0.9875065,1.0
26,0.9884943,1.0
26,0.9893861,1.0
26,0.9901648,1.0
26,0.99080104,1.0
26,0.99128044,1.0
26,0.99158895,1.0
26,0.9917232,1.0
26,0.99167883,1.0
26,0.9914758,1.0
26,0.99111676,1.0
26,0.9906228,1.0
26,0.9900065,1.0
26,0.9892968,1.0
26,0.98850226,1.0
26,0.9876573,1.0
26,0.986777,1.0
26,0.9858755,1.0
26,0.98499167,1.0
26,0.98408604,1.0
26,0.983151,1.0
26,0.9821763,1.0
26,0.98121846,1.0
26,0.9803468,1.0
26,0.97963285,1.0
26,0.9791255,1.0
26,0.9788857,1.0
26,0.97904825,1.0
26,0.979862,1.0
26,0.981233,1.0
26,0.9829978,1.0
26,0.9849586,1.0
26,0.98699635,1.0
26,0.9890057,1.0
26,0.9908839,1.0
26,0.9925095,1.0
26,0.9936235,1.0
26,0.9942739,1.0
26,0.9945556,1.0
26,0.99458027,1.0
26,0.9943942,1.0
26,0.994024,1.0
26,0.99349564,1.0
26,0.99287987,1.0
26,0.9922631,1.0
26,0.99177176,1.0
26,0.99137074,1.0
26,0.9909688,1.0
26,0.9904785,1.0
26,0.98984253,1.0
26,0.98903614,1.0
26,0.9879767,1.0
26,0.9866365,1.0
26,0.9848411,1.0
26,0.98250854,1.0
26,0.9797851,0.0
26,0.97701824,0.0
26,0.9743768,0.0
26,0.9719538,0.0
26,0.9698963,0.0
26,0.9681774,0.0
26,0.96676743,0.0
26,0.9657652,0.0
26,0.9650432,0.0
26,0.96423376,0.0
26,0.96318555,0.0
26,0.9618906,0.0
26,0.9603001,0.0
26,0.95846367,0.0
26,0.9565478,0.0
26,0.95463026,0.0
26,0.9528297,0.0
26,0.9512744,0.0
26,0.9500973,0.0
26,0.9492756,0.0
26,0.9487231,0.0
26,0.9484216,0.0
26,0.94836366,0.0
26,0.948568,0.0
26,0.94906944,0.0
26,0.9496846,0.0
26,0.95028245,0.0
26,0.95072865,0.0
26,0.95107204,0.0
26,0.9512556,0.0
26,0.95126027,0.0
26,0.9510094,0.0
26,0.95040363,0.0
26,0.94952184,0.0
26,0.94839483,0.0
26,0.94709915,0.0
26,0.94564,0.0
26,0.9440967,0.0
26,0.94250655,0.0
26,0.9409367,0.0
26,0.9394568,0.0
26,0.93823814,0.0
26,0.93735516,0.0
26,0.9368746,0.0
26,0.9368397,0.0
26,0.9372205,0.0
26,0.93796027,0.0
26,0.93900764,0.0
26,0.94029677,0.0
26,0.94170636,0.0
26,0.943144,0.0
26,0.9445716,0.0
26,0.94593847,0.0
26,0.9471799,0.0
26,0.9482012,0.0
26,0.94891053,0.0
26,0.9492957,0.0
26,0.9494183,0.0
26,0.9493966,0.0
26,0.9492128,0.0
26,0.94876075,0.0
26,0.9480268,0.0
26,0.9471248,0.0
26,0.9461837,0.0
26,0.94530064,0.0
26,0.9445274,0.0
26,0.943865,0.0
26,0.94332904,0.0
26,0.94298947,0.0
26,0.94292486,0.0
26,0.9431938,0.0
26,0.94378525,0.0
26,0.94465023,0.0
26,0.94566476,0.0
26,0.94687504,0.0
26,0.9482936,0.0
26,0.9500295,0.0
26,0.95199144,0.0
26,0.9541105,0.0
26,0.9563557,0.0
26,0.9585879,0.0
26,0.960875,0.0
26,0.96301836,0.0
26,0.96489644,0.0
26,0.96632504,0.0
26,0.9673387,0.0
26,0.9679281,0.0
26,0.96803916,0.0
26,0.9677819,0.0
26,0.96716624,0.0
26,0.9662348,0.0
26,0.96516347,0.0
26,0.96417683,0.0
26,0.9633768,0.0
26,0.96287805,0.0
26,0.962628,0.0
26,0.9626818,0.0
26,0.96292806,0.0
26,0.9633545,0.0
26,0.9638349,0.0
26,0.9642396,0.0
26,0.96445835,0.0
26,0.96432376,0.0
26,0.9639049,0.0
26,0.9632307,0.0
26,0.9624457,0.0
26,0.96175575,0.0
26,0.96146727,0.0
26,0.96196014,0.0
26,0.9635341,0.0
26,0.96625364,0.0
26,0.9699279,0.0
26,0.9742323,0.0
26,0.978868,0.0
26,0.9835689,0.0
26,0.9880159,0.0
26,0.9917675,0.0
26,0.9945135,0.0
26,0.99618536,0.0
26,0.9969301,0.0
26,0.99686176,0.0
26,0.9959632,0.0
26,0.99409866,0.0
26,0.99090624,0.0
26,0.98623383,0.0
26,0.9805776,0.0
26,0.9747058,0.0
26,0.9694567,0.0
26,0.96540004,0.0
26,0.9630734,0.0
26,0.96259034,0.0
26,0.96412057,0.0
26,0.9675977,0.0
26,0.9722155,0.0
26,0.9770992,0.0
26,0.98135453,0.0
26,0.9843484,0.0
26,0.8630507,0.0
26,0.7407159,0.0
26,0.61761045,0.0
26,0.4940191,0.0
26,0.37030116,0.0
26,0.24662317,0.0
26,0.12312259,0.0
27,2.7289185e-05,0.0
27,3.0022024e-05,0.0
27,5.776841e-05,0.0
27,0.0002809521,0.0
27,0.0017266208,0.0
27,0.00883819,0.0
27,0.031027148,0.0
27,0.07970608,0.0
27,0.1618396,0.0
27,0.27018195,0.0
27,0.39004213,0.0
27,0.5131303,0.0
27,0.6360072,0.0
27,0.75359917,0.0
27,0.8562486,0.0
27,0.93245804,1.0
27,0.9752253,1.0
27,0.9917928,1.0
27,0.9967958,1.0
27,0.9983306,1.0
27,0.998755,1.0
27,0.9985647,1.0
27,0.99773884,1.0
27,0.9961255,1.0
27,0.99376863,1.0
27,0.99089414,0.0
27,0.98750067,0.0
27,0.9837812,0.0
27,0.97998357,0.0
27,0.9766551,0.0
27,0.974431,0.0
27,0.9737232,0.0
27,0.9743833,0.0
27,0.97577417,0.0
27,0.9779786,1.0
27,0.9808947,1.0
27,0.9842793,1.0
27,0.98762715,1.0
27,0.9905068,1.0
27,0.9926932,1.0
27,0.99430114,1.0
27,0.9957391,1.0
27,0.9969299,1.0
27,0.99779683,1.0
27,0.9983838,1.0
27,0.9987771,1.0
27,0.9990299,1.0
27,0.99918205,1.0
27,0.99925303,1.0
27,0.99924666,1.0
27,0.99917465,1.0
27,0.99904335,1.0
27,0.998849,1.0
27,0.9985751,1.0
27,0.9981971,1.0
27,0.9976213,1.0
27,0.99672115,1.0
27,0.9955237,1.0
27,0.99415004,1.0
27,0.99272823,1.0
27,0.9913739,1.0
27,0.9900836,1.0
27,0.9889809,1.0
27,0.98820186,1.0
27,0.98796535,1.0
27,0.9882871,1.0
27,0.98901314,1.0
27,0.9899871,1.0
27,0.99108386,1.0
27,0.99228144,1.0
27,0.9934776,1.0
27,0.9946205,1.0
27,0.99562085,1.0
27,0.99643683,1.0
27,0.99708515,1.0
27,0.99758756,1.0
27,0.99795854,1.0
27,0.9982413,1.0
27,0.99844897,1.0
27,0.9985986,1.0
27,0.99869406,1.0
27,0.9987344,1.0
27,0.99873567,1.0
27,0.9987191,1.0
27,0.99868786,1.0
27,0.9986488,1.0
27,0.9986006,1.0
27,0.99854606,1.0
27,0.99848205,1.0
27,0.99841845,1.0
27,0.99836487,1.0
27,0.998307,1.0
27,0.9982399,1.0
27,0.9981657,1.0
27,0.9980713,1.0
27,0.99795055,1.0
27,0.9978168,1.0
27,0.9977357,1.0
27,0.9977274,1.0
27,0.9977784,1.0
27,0.9978827,1.0
27,0.9980486,1.0
27,0.9982741,1.0
27,0.9985556,1.0
27,0.99887383,1.0
27,0.9991561,1.0
27,0.99937445,1.0
27,0.99953943,1.0
27,0.9996598,1.0
27,0.9997171,1.0
27,0.99970996,1.0
27,0.9996164,1.0
27,0.8746434,1.0
27,0.74966466,0.0
27,0.6246856,0.0
27,0.499711,0.0
27,0.37474483,0.0
27,0.24979195,0.0
27,0.12486608,0.0
28,0.0014618192,0.0
28,0.001643153,0.0
28,0.0037991551,0.0
28,0.013607752,0.0
28,0.033585094,0.0
28,0.06172144,0.0
28,0.09528963,0.0
28,0.13298155,0.0
28,0.17365721,0.0
28,0.2166898,0.0
28,0.2594054,0.0
28,0.29623348,0.0
28,0.32409373,0.0
28,0.34453586,0.0
28,0.35919583,0.0
28,0.36897287,0.0
28,0.37477642,0.0
28,0.37740982,0.0
28,0.37700266,0.0
28,0.37345824,0.0
28,0.3675552,0.0
28,0.35965016,0.0
28,0.35025895,0.0
28,0.33959457,0.0
28,0.32776505,0.0
28,0.3149951,0.0
28,0.30190918,0.0
28,0.28911802,0.0
28,0.27697518,0.0
28,0.2661075,0.0
28,0.25737607,0.0
28,0.25173646,0.0
28,0.2501066,0.0
28,0.2528532,0.0
28,0.25995994,0.0
28,0.2711969,0.0
28,0.2862939,0.0
28,0.30471522,0.0
28,0.3257798,0.0
28,0.3490541,0.0
28,0.37345862,0.0
28,0.39791492,0.0
28,0.42176393,0.0
28,0.4439509,0.0
28,0.4635572,0.0
28,0.4795086,0.0
28,0.49083856,0.0
28,0.49673468,0.0
28,0.497209,0.0
28,0.4929092,0.0
28,0.4850039,0.0
28,0.47457626,0.0
28,0.46212894,0.0
28,0.44864923,0.0
28,0.4357724,0.0
28,0.42521626,0.0
28,0.41740346,0.0
28,0.41254032,0.0
28,0.4103496,0.0
28,0.41023144,0.0
28,0.4111625,0.0
28,0.41289845,0.0
28,0.4150329,0.0
28,0.4166693,0.0
28,0.41738933,0.0
28,0.41712046,0.0
28,0.4152634,0.0
28,0.41232997,0.0
28,0.4095953,0.0
28,0.40776208,0.0
28,0.40674534,0.0
28,0.40622675,0.0
28,0.4063764,0.0
28,0.40670234,0.0
28,0.407087,0.0
28,0.40750414,0.0
28,0.4076975,0.0
28,0.4073854,0.0
28,0.40704456,0.0
28,0.40688956,0.0
28,0.40657955,0.0
28,0.40628186,0.0
28,0.40614593,0.0
28,0.40577653,0.0
28,0.4046511,0.0
28,0.40193343,0.0
28,0.39721355,0.0
28,0.3903665,0.0
28,0.38250047,0.0
28,0.37350458,0.0
28,0.36277312,0.0
28,0.3503287,0.0
28,0.33730406,0.0
28,0.32535246,0.0
28,0.31493884,0.0
28,0.3067943,0.0
28,0.301264,0.0
28,0.29910573,0.0
28,0.30089882,0.0
28,0.3070223,0.0
28,0.31705356,0.0
28,0.330087,0.0
28,0.34489208,0.0
28,0.36054254,0.0
28,0.37547368,0.0
28,0.388659,0.0
28,0.39955467,0.0
28,0.40792644,0.0
28,0.41388655,0.0
28,0.4173478,0.0
28,0.41876927,0.0
28,0.41870114,0.0
28,0.41814655,0.0
28,0.41801155,0.0
28,0.4194281,0.0
28,0.42243478,0.0
28,0.42637688,0.0
28,0.43067932,0.0
28,0.43543607,0.0
28,0.4406318,0.0
28,0.4458537,0.0
28,0.45086017,0.0
28,0.4550833,0.0
28,0.4585231,0.0
28,0.46116757,0.0
28,0.46392524,0.0
28,0.46716326,0.0
28,0.470455,0.0
28,0.4730543,0.0
28,0.4744847,0.0
28,0.4747012,0.0
28,0.47350535,0.0
28,0.47078606,0.0
28,0.46595383,0.0
28,0.4588064,0.0
28,0.44900498,0.0
28,0.43714094,0.0
28,0.42426378,0.0
28,0.41134477,0.0
28,0.3993113,0.0
28,0.38904047,0.0
28,0.38123298,0.0
28,0.3756327,0.0
28,0.37278962,0.0
28,0.3733335,0.0
28,0.37605825,0.0
28,0.3793295,0.0
28,0.38198924,0.0
28,0.38322493,0.0
28,0.38305986,0.0
28,0.38174504,0.0
28,0.3791662,0.0
28,0.37489796,0.0
28,0.36955392,0.0
28,0.36377174,0.0
28,0.35809642,0.0
28,0.35343564,0.0
28,0.3495556,0.0
28,0.34630013,0.0
28,0.3435321,0.0
28,0.3411224,0.0
28,0.33890477,0.0
28,0.33690014,0.0
28,0.3348455,0.0
28,0.33282065,0.0
28,0.33136308,0.0
28,0.33080468,0.0
28,0.3314281,0.0
28,0.33340174,0.0
28,0.3368393,0.0
28,0.34193122,0.0
28,0.3488574,0.0
28,0.35727677,0.0
28,0.36594868,0.0
28,0.3743044,0.0
28,0.38190216,0.0
28,0.38857192,0.0
28,0.39407587,0.0
28,0.3984126,0.0
28,0.4014976,0.0
28,0.40315014,0.0
28,0.40457937,0.0
28,0.4064986,0.0
28,0.40895593,0.0
28,0.41164556,0.0
28,0.41455984,0.0
28,0.41747,0.0
28,0.4202934,0.0
28,0.42311144,0.0
28,0.42537946,0.0
28,0.42627555,0.0
28,0.42585385,0.0
28,0.42428,0.0
