video_id,pred,gt
84,8.93529e-12,0.0
84,4.2286074e-11,0.0
84,9.7460456e-11,0.0
84,1.4339989e-10,0.0
84,1.4959571e-10,0.0
84,2.3686048e-10,0.0
84,4.920672e-10,0.0
84,5.3343324e-10,0.0
84,4.2057707e-10,0.0
84,3.2926817e-10,0.0
84,6.5646505e-10,0.0
84,7.231238e-10,0.0
84,5.2951243e-10,0.0
84,1.2589035e-10,0.0
84,2.8440292e-11,0.0
84,1.0460627e-11,0.0
84,2.1354245e-11,0.0
84,4.2666433e-11,0.0
84,7.012005e-11,0.0
84,6.188704e-11,0.0
84,4.3226922e-11,0.0
84,1.3303572e-11,0.0
84,1.022771e-11,0.0
84,6.5491015e-12,0.0
84,4.4351857e-12,0.0
84,2.2721492e-13,0.0
84,3.9517635e-13,0.0
84,5.839578e-13,0.0
84,1.6228138e-12,0.0
84,6.3348988e-12,0.0
84,5.398262e-11,0.0
84,5.2895126e-11,0.0
84,4.7979877e-11,0.0
85,5.6629065e-14,0.0
85,3.025721e-16,0.0
85,8.6411315e-18,0.0
85,1.2221931e-17,0.0
85,1.2925798e-17,0.0
85,1.6819659e-17,0.0
85,1.4439043e-17,0.0
85,1.0336306e-17,0.0
85,2.6048559e-18,0.0
85,2.4559865e-18,0.0
85,4.4008192e-18,0.0
85,4.296876e-17,0.0
85,1.9333526e-16,0.0
85,3.8117451e-16,0.0
85,4.555304e-16,0.0
85,4.2874584e-16,0.0
85,3.8279277e-16,0.0
85,5.541714e-16,0.0
85,8.3678395e-16,0.0
85,1.0925123e-15,0.0
85,1.955916e-15,0.0
85,1.9038842e-15,0.0
85,1.5228426e-15,0.0
85,3.917269e-16,0.0
85,9.25246e-17,0.0
85,1.8887254e-16,0.0
85,2.6510075e-16,0.0
85,3.8677843e-16,0.0
85,1.3952902e-15,0.0
85,2.7308135e-15,0.0
85,2.9803612e-15,0.0
85,2.018134e-15,0.0
85,8.017018e-16,0.0
85,4.616327e-16,0.0
85,3.2911643e-16,0.0
85,1.3434498e-16,0.0
85,5.9462844e-17,0.0
85,4.714192e-17,0.0
85,7.046911e-17,0.0
85,7.732264e-17,0.0
85,7.662097e-17,0.0
85,5.051815e-17,0.0
85,4.4267735e-17,0.0
85,5.7453186e-17,0.0
85,4.887134e-17,0.0
85,6.790604e-17,0.0
85,2.8192187e-15,0.0
85,8.247377e-15,0.0
85,1.3913711e-14,0.0
85,1.4248751e-14,0.0
85,1.8601247e-14,0.0
85,2.3040594e-14,0.0
85,2.2230261e-14,0.0
85,1.288251e-14,0.0
85,2.9840977e-15,0.0
85,6.782732e-16,0.0
85,2.3933157e-16,0.0
86,5.509261e-14,0.0
86,8.1776023e-16,0.0
86,2.0823163e-17,0.0
86,7.7637015e-17,0.0
86,1.5499483e-16,0.0
86,2.9600937e-16,0.0
86,6.5870396e-16,0.0
86,1.3749233e-15,0.0
86,2.4294267e-15,0.0
86,3.0936523e-15,0.0
86,3.5327377e-15,0.0
86,5.1191614e-15,0.0
86,1.1386754e-14,0.0
86,1.7849681e-13,0.0
86,4.0410175e-12,0.0
86,1.9047031e-11,0.0
86,3.410462e-11,0.0
86,3.955456e-11,0.0
86,2.7799842e-11,0.0
86,1.3003506e-11,0.0
86,3.735112e-12,0.0
86,4.926655e-13,0.0
86,6.66334e-14,0.0
86,2.2863085e-14,0.0
86,7.068647e-15,0.0
86,3.6043196e-15,0.0
86,5.56246e-16,0.0
86,2.0138885e-16,0.0
86,2.2822075e-16,0.0
86,3.2031927e-16,0.0
86,4.1336e-16,0.0
86,4.0889181e-16,0.0
86,7.33325e-16,0.0
86,3.57331e-15,0.0
86,2.0463073e-14,0.0
86,8.2580495e-14,0.0
86,1.0846552e-13,0.0
86,9.6932336e-14,0.0
86,3.462661e-14,0.0
86,5.850864e-15,0.0
86,3.9953215e-16,0.0
86,1.3391887e-16,0.0
86,8.7480186e-17,0.0
86,1.1851361e-16,0.0
86,1.0979588e-16,0.0
86,6.218102e-17,0.0
87,9.21314e-14,0.0
87,8.308983e-15,0.0
87,1.3941702e-17,0.0
87,1.8733887e-17,0.0
87,1.2321858e-17,0.0
87,1.2953713e-17,0.0
87,1.4502554e-17,0.0
87,1.7699902e-17,0.0
87,2.8551423e-17,0.0
87,3.525105e-16,0.0
87,2.3408564e-15,0.0
87,7.334626e-15,0.0
87,1.1944462e-14,0.0
87,1.7310751e-14,0.0
87,3.350972e-14,0.0
87,3.4871733e-14,0.0
87,2.908499e-14,0.0
87,7.8770574e-15,0.0
87,1.5738569e-15,0.0
88,9.26715e-14,0.0
88,3.9548535e-16,0.0
88,4.236963e-16,0.0
88,1.1234256e-15,0.0
88,4.918471e-15,0.0
88,6.088493e-15,0.0
88,5.6375997e-15,0.0
88,1.9464906e-15,0.0
88,5.056363e-16,0.0
88,3.1035727e-16,0.0
88,2.3324026e-16,0.0
88,4.869456e-16,0.0
88,1.0615942e-15,0.0
88,1.6077253e-15,0.0
88,1.5106582e-15,0.0
88,1.3772001e-15,0.0
88,4.1388973e-15,0.0
88,3.8510954e-15,0.0
88,3.3562715e-15,0.0
89,1.9895313e-14,0.0
89,2.380606e-17,0.0
89,2.5327795e-19,0.0
89,6.5956663e-19,0.0
89,1.0328851e-18,0.0
89,1.2053795e-18,0.0
89,1.1254806e-18,0.0
89,1.9342543e-18,0.0
89,5.5653204e-18,0.0
89,4.0166594e-17,0.0
89,1.2761122e-16,0.0
89,1.514526e-16,0.0
89,1.2232408e-16,0.0
89,3.5483858e-17,0.0
89,1.26958294e-17,0.0
89,9.140373e-18,0.0
89,7.576725e-18,0.0
89,2.6660881e-18,0.0
89,7.6945695e-19,0.0
89,3.567039e-18,0.0
89,5.751388e-18,0.0
89,6.2137026e-18,0.0
89,5.885289e-18,0.0
89,1.1969038e-17,0.0
89,1.8312392e-17,0.0
89,4.1998577e-17,0.0
89,4.177159e-17,0.0
89,3.8374887e-17,0.0
89,1.7441292e-17,0.0
89,1.4689566e-17,0.0
89,1.9410809e-17,0.0
89,1.5351531e-17,0.0
89,9.9994986e-18,0.0
89,1.5333317e-18,0.0
89,1.1180797e-19,0.0
89,4.348797e-20,0.0
89,3.0685444e-20,0.0
90,2.6318591e-12,0.0
90,1.1504759e-11,0.0
90,4.099522e-11,0.0
90,2.0602868e-10,0.0
90,7.8593587e-10,0.0
90,1.2685379e-09,0.0
90,1.1887015e-09,0.0
90,6.7468686e-10,0.0
90,2.0497413e-10,0.0
90,1.2315984e-10,0.0
90,5.3039084e-11,0.0
90,8.5287385e-12,0.0
90,5.1298124e-12,0.0
90,1.5235874e-13,0.0
91,2.4662288e-07,0.0
91,0.021476127,0.0
91,0.047175568,0.0
91,0.047367446,0.0
91,0.02589196,0.0
91,0.00019251768,0.0
91,2.0341827e-06,0.0
91,9.931417e-05,0.0
91,0.0074990517,0.0
91,0.039863214,0.0
91,0.04847461,0.0
91,0.041074827,0.0
91,0.008709071,0.0
92,2.775209e-13,0.0
92,2.3864453e-13,0.0
92,4.3128248e-13,0.0
92,1.7122844e-12,0.0
92,5.947972e-11,0.0
92,9.736769e-08,0.0
92,2.6909285e-05,0.0
92,0.00492887,0.0
92,0.019347958,0.0
92,0.024282774,0.0
92,0.01972798,0.0
92,0.0053089913,0.0
92,0.0003477133,0.0
92,5.6087936e-07,0.0
92,3.6811355e-07,0.0
92,3.034189e-08,0.0
92,5.755436e-08,0.0
92,5.3493448e-08,0.0
92,4.146088e-08,0.0
92,3.4178405e-10,0.0
92,1.4481744e-12,0.0
92,3.0856077e-12,0.0
92,3.377256e-11,0.0
92,3.3420842e-11,0.0
92,3.0788594e-11,0.0
93,2.6602575e-07,0.0
93,0.024288027,0.0
93,0.048819702,0.0
93,0.048858177,0.0
93,0.024570432,0.0
93,3.8735398e-05,0.0
93,1.0270684e-08,0.0
93,1.1206114e-09,0.0
93,1.0670604e-09,0.0
93,1.0824819e-09,0.0
93,1.2273553e-09,0.0
93,1.726945e-09,0.0
93,2.7508804e-09,0.0
93,2.693614e-09,0.0
93,1.8765185e-09,0.0
93,7.42665e-10,0.0
93,9.1714936e-10,0.0
93,1.8721695e-09,0.0
93,2.0532758e-09,0.0
93,2.6641354e-09,0.0
93,5.8072067e-09,0.0
93,2.6415208e-08,0.0
93,4.433784e-08,0.0
93,6.394407e-07,0.0
93,6.1841394e-07,0.0
93,5.992683e-07,0.0
94,1.7484722e-13,0.0
94,1.1446796e-13,0.0
94,1.1978482e-13,0.0
94,2.0697066e-12,0.0
94,4.543021e-11,0.0
94,4.428695e-10,0.0
94,8.8929236e-10,0.0
94,1.4556627e-09,0.0
94,3.2213858e-09,0.0
94,6.882677e-09,0.0
94,7.034284e-09,0.0
94,4.9705338e-09,0.0
94,8.6310037e-10,0.0
94,1.0194367e-10,0.0
94,2.4809898e-12,0.0
94,4.3347278e-13,0.0
94,6.2587863e-13,0.0
94,9.615783e-13,0.0
94,8.90312e-13,0.0
94,5.065888e-13,0.0
94,1.5233022e-13,0.0
94,7.201008e-14,0.0
94,9.139274e-14,0.0
94,1.1154594e-13,0.0
94,9.812217e-14,0.0
94,5.932906e-14,0.0
94,2.001832e-14,0.0
94,2.0824157e-15,0.0
94,2.4566343e-16,0.0
94,1.476347e-16,0.0
94,1.4073506e-15,0.0
94,1.0791274e-13,0.0
94,1.0284511e-11,0.0
94,1.0437316e-10,0.0
94,1.540503e-10,0.0
94,1.4481238e-10,0.0
94,5.0924473e-11,0.0
94,1.1895346e-12,0.0
94,2.535392e-13,0.0
94,5.3758166e-14,0.0
94,1.1427123e-14,0.0
94,1.2226495e-14,0.0
94,1.619268e-14,0.0
94,1.9710172e-14,0.0
94,2.096353e-13,0.0
94,5.205244e-12,0.0
94,1.7476735e-11,0.0
94,1.8207548e-11,0.0
94,1.323664e-11,0.0
94,9.701506e-13,0.0
94,4.895584e-14,0.0
94,1.9266713e-14,0.0
94,5.807591e-15,0.0
94,3.8517316e-15,0.0
94,5.721175e-15,0.0
94,1.9841882e-14,0.0
94,1.8702305e-14,0.0
94,1.5577942e-14,0.0
95,2.4939473e-12,0.0
95,1.5758811e-11,0.0
95,2.1045402e-11,0.0
95,2.4445057e-11,0.0
95,1.0401402e-11,0.0
95,4.1774015e-12,0.0
95,7.949476e-13,0.0
95,3.3352487e-13,0.0
95,1.3086431e-13,0.0
95,1.01994395e-13,0.0
95,1.0434429e-14,0.0
95,9.7691215e-15,0.0
95,1.3672174e-14,0.0
95,2.1298366e-14,0.0
95,6.242642e-14,0.0
95,1.5107468e-13,0.0
95,2.3349237e-13,0.0
95,2.796821e-13,0.0
95,2.4473018e-13,0.0
95,2.2139698e-13,0.0
95,1.963888e-13,0.0
95,1.6550453e-13,0.0
95,1.4594521e-13,0.0
95,4.9226503e-13,0.0
95,9.362238e-12,0.0
95,1.0246966e-11,0.0
95,9.844565e-12,0.0
95,9.52212e-13,0.0
95,2.1736529e-14,0.0
95,1.2702958e-14,0.0
95,9.38735e-15,0.0
95,8.178554e-15,0.0
95,1.1576955e-14,0.0
95,1.7851213e-14,0.0
95,2.6029138e-14,0.0
95,2.7246873e-14,0.0
95,2.5025378e-14,0.0
95,3.1425566e-14,0.0
95,4.8517068e-14,0.0
95,1.1546628e-13,0.0
95,1.4502836e-13,0.0
95,1.5389185e-13,0.0
95,1.0252261e-13,0.0
95,9.0537156e-14,0.0
95,1.042978e-13,0.0
95,1.1766384e-13,0.0
95,9.783793e-14,0.0
95,6.01408e-14,0.0
95,4.5836022e-14,0.0
95,5.555456e-14,0.0
95,7.544393e-14,0.0
95,7.9591166e-14,0.0
95,7.856233e-14,0.0
95,1.387938e-13,0.0
95,1.7760115e-13,0.0
95,2.672592e-13,0.0
95,2.2899543e-13,0.0
95,1.9964886e-13,0.0
95,1.07886404e-13,0.0
95,5.639609e-14,0.0
95,2.1805084e-14,0.0
96,3.017042e-13,0.0
96,1.2111617e-13,0.0
96,6.052761e-14,0.0
96,8.2938613e-14,0.0
96,1.1797235e-13,0.0
96,2.7982721e-13,0.0
96,8.0175656e-13,0.0
96,2.324073e-12,0.0
96,3.7760194e-12,0.0
96,4.853747e-12,0.0
96,4.0216767e-12,0.0
96,2.6521537e-12,0.0
96,1.1926185e-12,0.0
96,6.0438145e-13,0.0
96,4.3521133e-13,0.0
96,4.1265103e-13,0.0
96,3.381689e-13,0.0
96,2.6539838e-13,0.0
96,1.8482701e-13,0.0
96,2.1797744e-13,0.0
96,2.4289988e-13,0.0
96,2.455757e-13,0.0
96,2.1767351e-13,0.0
96,1.0870969e-12,0.0
96,1.0248269e-12,0.0
96,9.390527e-13,0.0
97,1.5729036e-13,0.0
97,1.7819067e-13,0.0
97,4.897498e-13,0.0
97,1.3626914e-12,0.0
97,4.0170276e-12,0.0
97,6.4355223e-12,0.0
97,8.261852e-12,0.0
97,6.6873278e-12,0.0
97,4.5726214e-12,0.0
97,2.2453912e-12,0.0
97,2.2619027e-12,0.0
97,2.826278e-12,0.0
97,5.4068416e-12,0.0
97,7.71006e-12,0.0
97,1.0316914e-11,0.0
97,1.1529385e-11,0.0
97,1.2580213e-11,0.0
97,1.2382913e-11,0.0
97,1.2044812e-11,0.0
97,1.2225417e-11,0.0
97,1.508483e-11,0.0
97,2.0355832e-11,0.0
97,2.5801198e-11,0.0
97,4.562149e-11,0.0
97,6.428798e-11,0.0
97,1.404242e-10,0.0
97,1.3439352e-10,0.0
97,1.373176e-10,0.0
97,7.289338e-11,0.0
97,6.2472486e-11,0.0
97,3.2882655e-11,0.0
97,1.1583037e-11,0.0
97,1.9626514e-12,0.0
97,8.7849617e-13,0.0
97,2.901627e-13,0.0
97,2.0529128e-14,0.0
97,6.9730166e-15,0.0
97,4.002269e-15,0.0
97,5.085186e-15,0.0
97,2.2117734e-14,0.0
97,3.3575397e-14,0.0
97,6.091866e-14,0.0
97,7.247431e-14,0.0
97,1.0695981e-13,0.0
97,1.10330005e-13,0.0
97,1.4835884e-13,0.0
97,3.0082788e-13,0.0
97,7.326857e-13,0.0
97,6.871319e-13,0.0
97,5.5133936e-13,0.0
97,1.1215319e-13,0.0
97,1.1648278e-13,0.0
97,4.1326296e-13,0.0
97,3.2333535e-12,0.0
97,5.566269e-12,0.0
97,5.9057438e-12,0.0
97,3.7191214e-12,0.0
97,2.1196786e-12,0.0
97,2.317865e-12,0.0
97,2.1378912e-12,0.0
97,1.4837096e-12,0.0
97,6.06891e-13,0.0
97,1.3439323e-13,0.0
97,3.1275407e-14,0.0
97,1.11322855e-14,0.0
97,5.1427245e-15,0.0
97,2.9913341e-15,0.0
97,2.0691067e-15,0.0
97,2.0460411e-15,0.0
97,5.544393e-15,0.0
97,4.4954688e-14,0.0
97,4.4370193e-13,0.0
97,2.3898223e-12,0.0
97,2.761492e-12,0.0
97,2.385725e-12,0.0
97,4.374547e-13,0.0
97,2.6518054e-14,0.0
97,2.8041953e-15,0.0
97,2.3868935e-15,0.0
97,4.243994e-15,0.0
97,7.12315e-15,0.0
97,8.550194e-15,0.0
97,2.2260155e-14,0.0
97,6.566156e-14,0.0
97,1.249288e-13,0.0
97,1.5663078e-13,0.0
97,1.6852572e-13,0.0
97,1.7465749e-13,0.0
97,1.7364026e-13,0.0
97,1.4426812e-13,0.0
97,2.319093e-13,0.0
97,1.3246728e-11,0.0
97,4.5134792e-11,0.0
97,4.5720618e-11,0.0
97,3.285509e-11,0.0
97,9.899386e-13,0.0
97,3.1855432e-13,0.0
97,1.773561e-13,0.0
97,2.0390616e-13,0.0
97,6.270145e-13,0.0
97,3.1620873e-11,0.0
97,3.154224e-11,0.0
97,3.1048518e-11,0.0
98,1.0202501e-13,0.0
98,5.427183e-15,0.0
98,2.8212725e-16,0.0
98,3.083961e-16,0.0
98,1.3164398e-16,0.0
98,4.152654e-17,0.0
98,3.256706e-17,0.0
98,1.5279381e-16,0.0
98,4.919939e-16,0.0
98,8.972544e-16,0.0
98,8.4177224e-16,0.0
98,5.222709e-16,0.0
98,1.226407e-16,0.0
98,9.8401075e-17,0.0
98,1.0705455e-15,0.0
98,1.9566245e-15,0.0
98,2.4526938e-15,0.0
98,1.8429751e-15,0.0
98,1.9262662e-15,0.0
98,3.6923987e-15,0.0
98,6.5081548e-15,0.0
98,7.5104565e-15,0.0
98,1.10127395e-14,0.0
98,1.7950963e-14,0.0
98,1.7251952e-14,0.0
98,1.1723901e-14,0.0
98,5.54333e-15,0.0
98,9.2762915e-14,0.0
98,1.2034798e-12,0.0
98,3.282537e-12,0.0
98,4.480444e-12,0.0
98,1.7094229e-11,0.0
98,1.5011211e-11,0.0
98,1.3724785e-11,0.0
99,8.007635e-14,0.0
99,1.799777e-14,0.0
99,6.8151305e-15,0.0
99,1.1043923e-14,0.0
99,1.2394062e-14,0.0
99,1.4446266e-14,0.0
99,2.2683505e-14,0.0
99,2.5212e-14,0.0
99,2.4051968e-14,0.0
99,1.7587723e-14,0.0
99,2.3994802e-14,0.0
99,2.958276e-14,0.0
99,3.306992e-14,0.0
99,2.9706604e-14,0.0
99,2.6683725e-14,0.0
99,2.1238846e-14,0.0
99,1.25605635e-14,0.0
99,5.009476e-15,0.0
99,9.858278e-16,0.0
99,2.6946903e-16,0.0
99,2.854607e-16,0.0
99,1.2643426e-14,0.0
99,1.1179359e-12,0.0
99,1.1619833e-11,0.0
99,2.0251458e-11,0.0
99,2.0070131e-11,0.0
99,9.625977e-12,0.0
99,1.0088456e-12,0.0
99,1.0794673e-13,0.0
99,7.0877786e-14,0.0
99,6.1358206e-14,0.0
99,4.8872663e-14,0.0
99,2.963745e-14,0.0
99,1.8043437e-14,0.0
99,1.4337517e-14,0.0
99,6.823574e-14,0.0
99,6.2458414e-14,0.0
99,5.550139e-14,0.0
100,1.8475594e-13,0.0
100,1.2353677e-14,0.0
100,8.566345e-16,0.0
100,1.2401573e-15,0.0
100,1.8944781e-15,0.0
100,1.3583757e-15,0.0
100,1.161825e-15,0.0
100,5.409606e-16,0.0
100,4.456517e-16,0.0
100,3.9803703e-16,0.0
100,4.98034e-16,0.0
100,8.015043e-16,0.0
100,1.207319e-15,0.0
100,1.7920814e-15,0.0
100,2.3575034e-15,0.0
100,3.1124198e-15,0.0
100,3.2578562e-15,0.0
100,8.829453e-15,0.0
100,7.525472e-15,0.0
100,6.5578845e-15,0.0
101,3.2969894e-13,0.0
101,2.8916886e-13,0.0
101,1.7875104e-13,0.0
101,4.0451114e-13,0.0
101,9.0756195e-13,0.0
101,3.488914e-11,0.0
101,4.2688804e-11,0.0
101,4.248918e-11,0.0
101,8.465962e-12,0.0
101,6.5754314e-13,0.0
101,8.7149374e-13,0.0
101,1.6231823e-12,0.0
101,2.2343843e-12,0.0
101,2.2839074e-12,0.0
101,2.3399637e-12,0.0
101,2.8436281e-12,0.0
101,4.4919754e-12,0.0
101,4.182907e-12,0.0
101,2.897714e-12,0.0
101,6.1654105e-13,0.0
101,7.2731026e-14,0.0
101,8.257853e-14,0.0
101,1.8400108e-13,0.0
101,4.833128e-13,0.0
101,8.1089795e-13,0.0
101,1.3067091e-12,0.0
101,2.0388248e-12,0.0
101,2.7029347e-12,0.0
101,2.3667696e-11,0.0
101,2.2627216e-11,0.0
101,2.1578383e-11,0.0
102,2.0218564e-13,0.0
102,1.3503028e-13,0.0
102,9.3859125e-14,0.0
102,3.6254382e-13,0.0
102,3.9662756e-13,0.0
102,4.6605905e-13,0.0
102,2.164955e-13,0.0
102,1.4472028e-13,0.0
102,2.1265914e-14,0.0
102,4.253634e-15,0.0
102,2.8169534e-14,0.0
102,9.01743e-14,0.0
102,1.899607e-13,0.0
102,2.5559128e-13,0.0
102,2.9642863e-13,0.0
102,5.022998e-13,0.0
102,8.338861e-13,0.0
102,8.694343e-13,0.0
102,5.717844e-13,0.0
102,1.5378164e-13,0.0
102,1.8657717e-14,0.0
102,4.2296716e-14,0.0
102,1.4118267e-13,0.0
102,3.3562736e-13,0.0
102,5.3905757e-13,0.0
102,7.0257385e-13,0.0
102,8.8030077e-13,0.0
102,9.962578e-13,0.0
102,1.3576813e-12,0.0
102,1.456407e-12,0.0
102,1.5526963e-12,0.0
102,1.5517851e-12,0.0
102,1.8274366e-12,0.0
102,2.0432744e-12,0.0
102,2.0071813e-12,0.0
102,1.6896862e-12,0.0
102,1.6559205e-12,0.0
102,1.4451092e-11,0.0
102,1.4017856e-11,0.0
102,1.3386176e-11,0.0
103,5.381155e-14,0.0
103,4.14197e-15,0.0
103,6.18899e-16,0.0
103,9.145408e-16,0.0
103,9.022866e-16,0.0
103,5.7250904e-16,0.0
103,2.825627e-16,0.0
103,5.2285577e-17,0.0
103,3.0253482e-17,0.0
103,1.1279238e-16,0.0
103,2.1342587e-16,0.0
103,5.955121e-16,0.0
103,1.4735116e-15,0.0
103,3.8170117e-15,0.0
103,6.666573e-15,0.0
103,9.152601e-15,0.0
103,1.0388969e-14,0.0
103,1.0591675e-14,0.0
103,1.0901056e-14,0.0
103,9.7519945e-15,0.0
103,8.040643e-15,0.0
103,5.688297e-15,0.0
103,4.8246433e-15,0.0
103,4.826075e-15,0.0
103,5.1795315e-15,0.0
103,5.2265296e-15,0.0
103,4.730015e-15,0.0
103,3.951865e-15,0.0
103,2.8650856e-15,0.0
103,1.8187923e-15,0.0
103,1.0345227e-15,0.0
103,6.7938157e-16,0.0
103,8.7231153e-16,0.0
103,1.6196475e-15,0.0
103,3.6154026e-15,0.0
103,6.4605236e-15,0.0
103,5.5102483e-15,0.0
103,3.236166e-15,0.0
104,2.0234797e-14,0.0
104,3.6685918e-16,0.0
104,1.6279634e-17,0.0
104,3.81258e-17,0.0
104,4.58845e-17,0.0
104,4.752373e-17,0.0
104,4.6063604e-17,0.0
104,4.6859117e-17,0.0
104,4.977656e-17,0.0
104,6.9544317e-17,0.0
104,1.04409e-16,0.0
104,2.431922e-16,0.0
104,7.488721e-16,0.0
104,2.0962282e-15,0.0
104,5.4052755e-15,0.0
104,1.0339798e-14,0.0
104,1.5803012e-14,0.0
104,1.5785352e-14,0.0
104,1.8236613e-14,0.0
104,1.6203014e-14,0.0
104,1.705538e-14,0.0
104,1.0789524e-14,0.0
104,6.643681e-15,0.0
104,2.867973e-15,0.0
104,1.9220253e-15,0.0
104,3.85797e-15,0.0
104,1.6674015e-14,0.0
104,7.935765e-14,0.0
104,1.862279e-13,0.0
104,3.202016e-13,0.0
104,2.892524e-13,0.0
104,1.9743071e-13,0.0
104,6.0477624e-14,0.0
104,3.904022e-14,0.0
104,2.9359192e-14,0.0
104,2.7916691e-14,0.0
104,2.5912139e-14,0.0
104,2.3903202e-14,0.0
104,1.4985829e-14,0.0
104,5.973443e-15,0.0
105,2.1936893e-14,0.0
105,3.2621335e-16,0.0
105,5.0163127e-18,0.0
105,8.397089e-18,0.0
105,1.1662663e-17,0.0
105,1.5214947e-17,0.0
105,1.4053372e-17,0.0
105,1.0099686e-17,0.0
105,4.9254714e-18,0.0
105,7.546332e-18,0.0
105,2.3328783e-17,0.0
105,2.407068e-16,0.0
105,1.6894536e-15,0.0
105,5.6065483e-15,0.0
105,1.5015394e-14,0.0
105,2.9026152e-14,0.0
105,4.1685168e-14,0.0
105,4.6585613e-14,0.0
105,4.665978e-14,0.0
105,5.1287133e-14,0.0
105,5.888273e-14,0.0
105,6.973482e-14,0.0
105,5.7961746e-14,0.0
105,3.7840265e-14,0.0
105,1.22481794e-14,0.0
105,3.1056243e-15,0.0
105,1.2661209e-15,0.0
105,5.4315644e-16,0.0
105,2.69213e-16,0.0
105,1.447911e-16,0.0
105,1.0301924e-16,0.0
105,1.7337148e-16,0.0
105,4.039537e-16,0.0
105,5.1116204e-16,0.0
105,5.40286e-16,0.0
105,3.9589851e-16,0.0
105,1.9068056e-15,0.0
105,7.231579e-15,0.0
105,1.865728e-14,0.0
105,1.9342158e-14,0.0
105,1.4082413e-14,0.0
105,2.5824497e-15,0.0
105,2.5825746e-16,0.0
105,6.484573e-17,0.0
105,1.6272916e-17,0.0
105,5.5257733e-18,0.0
105,5.3173304e-18,0.0
105,5.2524422e-18,0.0
105,5.5328945e-18,0.0
105,1.2340827e-17,0.0
105,1.600088e-16,0.0
105,2.145317e-15,0.0
105,1.2133275e-14,0.0
105,1.1984207e-14,0.0
105,9.996726e-15,0.0
106,1.4996629e-13,0.0
106,5.6577935e-14,0.0
106,3.3874582e-14,0.0
106,5.1858305e-14,0.0
106,5.5390083e-14,0.0
106,3.821093e-14,0.0
106,2.0961338e-14,0.0
106,3.566301e-15,0.0
106,1.889078e-15,0.0
106,1.2498767e-15,0.0
106,9.539999e-16,0.0
106,8.175843e-16,0.0
106,7.8919346e-16,0.0
106,1.8178742e-15,0.0
106,3.8319525e-15,0.0
106,1.485342e-14,0.0
106,3.3524277e-14,0.0
106,8.2810955e-14,0.0
106,1.8738299e-13,0.0
106,2.0206551e-13,0.0
106,1.556627e-13,0.0
106,4.2074807e-14,0.0
106,7.834991e-15,0.0
106,2.8066144e-15,0.0
106,1.0021712e-15,0.0
106,7.4853657e-16,0.0
106,5.9411876e-16,0.0
106,2.4732764e-16,0.0
106,5.645942e-17,0.0
106,2.3458688e-17,0.0
106,3.3207907e-17,0.0
106,4.071672e-17,0.0
106,5.0394076e-17,0.0
106,1.5246072e-16,0.0
106,8.637112e-16,0.0
106,5.7808e-15,0.0
106,3.308426e-14,0.0
106,6.411352e-14,0.0
106,6.776975e-14,0.0
106,4.1921392e-14,0.0
106,1.0325659e-14,0.0
106,1.7514082e-15,0.0
106,1.825558e-16,0.0
106,2.4606575e-17,0.0
106,5.257403e-18,0.0
106,1.6427625e-18,0.0
106,1.9929333e-18,0.0
106,2.9003165e-18,0.0
106,5.474994e-18,0.0
106,2.4757135e-17,0.0
106,6.1557716e-17,0.0
106,1.3329265e-16,0.0
106,1.5797503e-16,0.0
106,2.7273598e-16,0.0
106,4.4365823e-16,0.0
106,2.7669161e-15,0.0
106,5.342761e-15,0.0
106,6.8838393e-15,0.0
106,5.3408625e-15,0.0
106,2.635852e-15,0.0
106,8.522216e-16,0.0
106,2.9265134e-17,0.0
106,1.856651e-17,0.0
106,3.2844076e-17,0.0
106,3.9185703e-17,0.0
106,2.931283e-17,0.0
106,1.6034238e-17,0.0
106,1.1297654e-17,0.0
106,1.00769855e-17,0.0
106,1.2517334e-17,0.0
106,6.9572606e-17,0.0
106,1.1478442e-15,0.0
106,1.0451362e-14,0.0
106,4.045605e-14,0.0
106,8.971414e-14,0.0
106,1.4228104e-13,0.0
106,1.8219717e-13,0.0
106,1.3185892e-13,0.0
106,6.998193e-14,0.0
107,1.5755916e-14,0.0
107,4.519123e-17,0.0
107,5.674891e-19,0.0
107,2.0597078e-18,0.0
107,1.630275e-17,0.0
107,2.3797385e-16,0.0
107,1.7963083e-15,0.0
107,6.6184935e-15,0.0
107,1.2146231e-14,0.0
107,1.30512175e-14,0.0
107,8.794674e-15,0.0
107,3.437327e-15,0.0
107,1.2287172e-15,0.0
107,7.286206e-16,0.0
107,3.606292e-16,0.0
107,1.1406593e-16,0.0
107,4.6832286e-17,0.0
107,5.0705652e-17,0.0
107,8.504001e-16,0.0
107,3.6508352e-15,0.0
107,3.86517e-15,0.0
107,3.0702378e-15,0.0
107,2.6203287e-16,0.0
107,2.3173683e-17,0.0
107,2.6661068e-17,0.0
107,7.6749364e-17,0.0
107,1.840809e-16,0.0
107,4.4503164e-16,0.0
107,5.7292054e-16,0.0
107,5.307991e-16,0.0
107,3.188289e-16,0.0
107,1.6086185e-16,0.0
107,1.4157843e-16,0.0
107,2.8052818e-16,0.0
107,1.0418754e-15,0.0
107,2.6388363e-15,0.0
107,7.626234e-15,0.0
107,9.792289e-15,0.0
107,8.517439e-15,0.0
107,3.6437104e-15,0.0
107,7.5654987e-16,0.0
107,3.9555557e-16,0.0
107,8.004704e-17,0.0
107,1.8412415e-17,0.0
